"","ImageId","CellId","Cell_CCR4Sm149Di_Sm149","Cell_CD15Dy164Di_Dy164","Cell_CD16Nd146Di_Nd146","Cell_CD206Tm169Di_Tm169","Cell_CD20Sm147Di_Sm147","Cell_CD30Ho165Di_Ho165","Cell_CD31Nd144Di_Nd144","Cell_CD34Sm152Di_Sm152","Cell_CD3Er170Di_Er170","Cell_CD45RAGd155Di_Gd155","Cell_CD45ROYb173Di_Yb173","Cell_CD4Gd156Di_Gd156","Cell_CD68Tb159Di_Tb159","Cell_CD8Dy162Di_Dy162","Cell_CXCR3Nd142Di_Nd142","Cell_CXCR5Yb171Di_Yb171","Cell_DNA2Ir191Di_Ir191","Cell_DNAIr193Di_Ir193","Cell_EphrinB2Er166Di_Er166","Cell_FOXP3Dy163Di_Dy163","Cell_GranzymBEr167Di_Er167","Cell_HLADRYb174Di_Yb174","Cell_Histone3Gd160Di_Gd160","Cell_ICOSNd148Di_Nd148","Cell_Ki67Er168Di_Er168","Cell_Lag3Eu153Di_Eu153","Cell_MembraneIn115Di_In115","Cell_PD1NAT105Lu175Di_Lu175","Cell_PDL1Nd150Di_Nd150","Cell_PDL2Yb172Di_Yb172","Cell_TbetNd145Di_Nd145","Cell_Tim3Sm154Di_Sm154","Cell_VimentinNd143Di_Nd143","Cell_pStat3Gd158Di_Gd158","Area","Eccentricity","Solidity","Extent","EulerNumber","Perimeter","MajorAxisLength","MinorAxisLength","Orientation","X_position","Y_position","Percent_Touching","Number_Neighbors","neighbour_4_CellId1","neighbour_4_CellId2","neighbour_4_CellId3","neighbour_4_CellId4","neighbour_4_CellId5","neighbour_4_CellId6","neighbour_4_CellId7","neighbour_4_CellId8","neighbour_4_CellId9","neighbour_4_CellId10","neighbour_4_CellId11","Phenograph2387869802"
"565",372149,565,1.81081081081081,0.540540540540541,0.378378378378378,1.51351351351351,0.432432432432432,0.135135135135135,0.243243243243243,0.297297297297297,2.56756756756757,3.40540540540541,19.1891891891892,2.16216216216216,8.02702702702703,6.51351351351351,26.1621621621622,0.567567567567568,25.3783783783784,44.0810810810811,0.567567567567568,0.405405405405405,2.94594594594595,0.891891891891892,126.459459459459,0.972972972972973,0.486486486486487,0.297297297297297,5.32432432432432,0.0540540540540541,0.486486486486487,1.18918918918919,0.243243243243243,1.40540540540541,6.35135135135135,1.24324324324324,37,0.742342813809211,0.902439024390244,0.770833333333333,1,20.485,8.60612358483223,5.76627714889857,75.6973889237866,260.108108108108,35.6486486486486,0.695652173913043,5,443,566,574,638,722,0,0,0,0,0,0,1
"566",372149,566,1.22222222222222,0.555555555555556,0.555555555555556,1.33333333333333,0.444444444444444,0.111111111111111,0.888888888888889,0.444444444444444,3.77777777777778,3.11111111111111,20.7777777777778,3.77777777777778,5,8.55555555555556,27.5555555555556,0.333333333333333,22.2222222222222,34.4444444444444,0.222222222222222,0.777777777777778,3.55555555555556,1,201.555555555556,0.777777777777778,5.77777777777778,0.222222222222222,4.11111111111111,0.111111111111111,0.222222222222222,2,0.444444444444444,1.77777777777778,3.22222222222222,1.88888888888889,9,0.760175561368687,1,0.75,1,8.328,4.4645049379061,2.90066796992654,60.4818782660368,266.222222222222,35.8888888888889,1,4,443,557,565,638,0,0,0,0,0,0,0,1
"567",372149,567,3.25925925925926,0.462962962962963,0.425925925925926,2.55555555555556,1.35185185185185,0.462962962962963,0.444444444444444,0.240740740740741,4.31481481481481,6.40740740740741,15.3703703703704,7.72222222222222,5.11111111111111,1.7962962962963,28.537037037037,0.5,20.0925925925926,33.3888888888889,2.16666666666667,0.62962962962963,5.66666666666667,1.07407407407407,150.222222222222,2.09259259259259,4.74074074074074,1.09259259259259,6.35185185185185,0.0555555555555556,0.666666666666667,1.98148148148148,1.55555555555556,2.88888888888889,8.5,1.61111111111111,54,0.873675859909926,0.885245901639344,0.54,1,27.267,12.2899363317488,5.97915812657399,44.9822757224768,283.722222222222,38.6296296296296,0.571428571428571,6,414,451,557,604,697,810,0,0,0,0,0,10
"568",372149,568,3.06451612903226,0.225806451612903,0.338709677419355,1.7741935483871,0.403225806451613,0.403225806451613,0.5,0.161290322580645,4.17741935483871,2.20967741935484,12.741935483871,3.96774193548387,5.54838709677419,3.51612903225806,25,0.451612903225806,21.5806451612903,39.0967741935484,1.12903225806452,0.806451612903226,4.67741935483871,0.596774193548387,137.741935483871,0.935483870967742,0.951612903225806,0.467741935483871,6.41935483870968,0.112903225806452,0.467741935483871,1.61290322580645,0.919354838709677,2.87096774193548,5.7258064516129,1.59677419354839,62,0.367400975982428,0.925373134328358,0.62,1,26.804,9.47451507689815,8.81189254855343,-29.1350024689975,426.322580645161,34.9516129032258,0.6,4,356,613,649,748,0,0,0,0,0,0,0,10
"569",372149,569,1.2,0.2,0.333333333333333,0.8,1.8,0,0.4,0.2,0.4,10.5333333333333,6.86666666666667,0.933333333333333,4.26666666666667,1.73333333333333,22.8666666666667,0.533333333333333,27.5333333333333,45.4666666666667,0.466666666666667,0.466666666666667,2.93333333333333,0.733333333333333,99.5333333333333,0.4,0.333333333333333,0.2,4.73333333333333,0,0.333333333333333,1.93333333333333,0.866666666666667,0.666666666666667,2.33333333333333,1.13333333333333,15,0.863229605127459,0.882352941176471,0.6,1,13.108,6.61216140729283,3.33789510711909,-50.4096992009894,485.6,37.3333333333333,0.785714285714286,4,436,523,545,723,0,0,0,0,0,0,0,9
"570",372149,570,1.86363636363636,0.409090909090909,0.318181818181818,1.59090909090909,3.63636363636364,0.0909090909090909,0.454545454545455,0.272727272727273,0.954545454545455,12.5,7.54545454545455,1.40909090909091,2.04545454545455,0.909090909090909,20.4545454545455,0.454545454545455,23.7727272727273,38.8636363636364,0.909090909090909,0.227272727272727,3.09090909090909,0.636363636363636,141.045454545455,0.727272727272727,0.318181818181818,0.318181818181818,6.13636363636364,0.136363636363636,0.227272727272727,2,0.409090909090909,0.909090909090909,7.18181818181818,1.68181818181818,22,0.461235746678317,0.88,0.611111111111111,1,15.275,5.95099846475128,5.28018779142828,-21.2552235390004,1226.5,36.2272727272727,0.684210526315789,5,406,425,455,645,672,0,0,0,0,0,0,7
"571",372149,571,1.66666666666667,0.212121212121212,0.212121212121212,1.54545454545455,4.96969696969697,0.0606060606060606,0.272727272727273,0.303030303030303,1.39393939393939,17.3333333333333,8.48484848484848,2.81818181818182,3.39393939393939,0.727272727272727,24.5151515151515,0.424242424242424,15.8181818181818,29.7272727272727,0.393939393939394,0.606060606060606,3.06060606060606,0.666666666666667,133.393939393939,0.636363636363636,0.272727272727273,0.303030303030303,6.42424242424242,0.151515151515152,0.939393939393939,1.75757575757576,0.393939393939394,1.39393939393939,3.18181818181818,2.03030303030303,33,0.551465517041053,0.916666666666667,0.673469387755102,1,18.922,7.4331515134388,6.20071781085177,41.6860572993384,1357.93939393939,36.3939393939394,0.666666666666667,5,449,514,515,635,721,0,0,0,0,0,0,6
"572",372149,572,3.20833333333333,0.291666666666667,0.208333333333333,1.83333333333333,1.25,0.0416666666666667,0.375,0.416666666666667,2.25,4.5,11.75,5.33333333333333,5.41666666666667,2.70833333333333,24.375,0.5,18.625,33.0416666666667,0.875,0.583333333333333,4.25,0.875,166.833333333333,0.708333333333333,5.125,0.333333333333333,5.75,0.0416666666666667,0.458333333333333,2,0.625,2,4.08333333333333,1.79166666666667,24,0.697462704776606,0.923076923076923,0.666666666666667,1,15.829,6.88647894770094,4.9349959960115,51.6834653481584,36.4166666666667,36.0833333333333,0.9,6,408,441,529,564,623,708,0,0,0,0,0,3
"573",372149,573,3.94029850746269,0.358208955223881,0.328358208955224,3.7910447761194,0.955223880597015,0.0597014925373134,0.432835820895522,0.507462686567164,2.76119402985075,3.98507462686567,10.8059701492537,2.44776119402985,4.29850746268657,10.1194029850746,31.5522388059701,0.462686567164179,19.7761194029851,34.7313432835821,0.597014925373134,0.985074626865672,6.32835820895522,1.1044776119403,163.358208955224,0.985074626865672,11.4029850746269,0.208955223880597,4.88059701492537,0.104477611940299,0.507462686567164,2.11940298507463,0.477611940298507,2.86567164179104,4.29850746268657,1.76119402985075,67,0.612915595095664,0.881578947368421,0.558333333333333,1,29.897,10.7819154175969,8.51931307468714,-66.9179941229395,125.567164179104,36.3432835820896,0.421052631578947,6,362,433,442,661,683,772,0,0,0,0,0,4
"574",372149,574,3.65217391304348,0.391304347826087,0.782608695652174,2,2.1304347826087,0.130434782608696,0.217391304347826,0.260869565217391,2.43478260869565,11.695652173913,9.8695652173913,3.69565217391304,6.39130434782609,2.47826086956522,28.1304347826087,0.782608695652174,18.5652173913043,32.7826086956522,0.434782608695652,0.608695652173913,6.1304347826087,0.826086956521739,142.95652173913,2.1304347826087,0.478260869565217,0.173913043478261,7.65217391304348,0.0434782608695652,0.869565217391304,2.1304347826087,0.260869565217391,1.1304347826087,10.0869565217391,1.91304347826087,23,0.883747002995529,0.884615384615385,0.71875,1,17.326,8.46238085613544,3.96009799831208,83.2449023918309,254.521739130435,35.7826086956522,0.9,4,413,556,565,722,0,0,0,0,0,0,0,2
"575",372149,575,1.91489361702128,0.404255319148936,0.595744680851064,2.78723404255319,0.468085106382979,0.0851063829787234,0.531914893617021,0.234042553191489,2.04255319148936,1.91489361702128,12.0851063829787,2.80851063829787,6.48936170212766,10.9787234042553,25.3404255319149,0.468085106382979,26.1489361702128,45.0212765957447,0.808510638297872,0.872340425531915,4.95744680851064,0.808510638297872,163.340425531915,0.829787234042553,4.08510638297872,0.340425531914894,4.82978723404255,0.0638297872340425,0.574468085106383,1.93617021276596,0.893617021276596,2.1063829787234,8.04255319148936,1.38297872340426,47,0.90404676123814,0.681159420289855,0.335714285714286,1,35.496,14.5840575378322,6.23371572272689,-72.330513057124,352.808510638298,37.2978723404255,0.642857142857143,4,467,543,685,788,0,0,0,0,0,0,0,1
"576",372149,576,3.07547169811321,0.39622641509434,0.528301886792453,2.39622641509434,4.86792452830189,0.113207547169811,0.226415094339623,0.509433962264151,1.56603773584906,13.1132075471698,12.188679245283,3.05660377358491,5.50943396226415,6.13207547169811,28.7169811320755,0.660377358490566,24.188679245283,40.7358490566038,0.60377358490566,0.69811320754717,4.37735849056604,1.18867924528302,165.566037735849,6.86792452830189,0.716981132075472,0.320754716981132,7.16981132075472,0.0943396226415094,0.754716981132076,1.49056603773585,0.622641509433962,1.92452830188679,2.9811320754717,1.92452830188679,53,0.843910838783427,0.815384615384615,0.552083333333333,1,28.838,12.0424827816695,6.46059275484265,-74.22440200754,406.547169811321,36.3962264150943,0.787878787878788,4,317,589,613,710,0,0,0,0,0,0,0,1
"577",372149,577,3.42857142857143,0.404761904761905,0.523809523809524,3.02380952380952,1.83333333333333,0.738095238095238,0.452380952380952,0.476190476190476,2.64285714285714,5.97619047619048,12.8095238095238,4.73809523809524,3.5952380952381,2.11904761904762,30.1666666666667,0.642857142857143,20.3333333333333,34.9285714285714,2,0.642857142857143,5.45238095238095,1.07142857142857,171.833333333333,1.16666666666667,7.78571428571429,1.02380952380952,7.5,0.19047619047619,0.571428571428571,2,1.26190476190476,2.61904761904762,5.61904761904762,2.54761904761905,42,0.903225307788285,0.875,0.477272727272727,1,25.307,11.7519789597563,5.04355785038864,63.9275806710719,603.880952380952,39.0476190476191,0.8125,6,494,531,615,651,818,872,0,0,0,0,0,10
"578",372149,578,2.22222222222222,0.296296296296296,0.37037037037037,1.81481481481481,3.11111111111111,0.148148148148148,0.185185185185185,0.333333333333333,0.703703703703704,20.7037037037037,5.62962962962963,1.7037037037037,3.03703703703704,1.2962962962963,23.6666666666667,0.62962962962963,24.5555555555556,42.7777777777778,0.851851851851852,0.62962962962963,4.51851851851852,0.703703703703704,157.740740740741,0.592592592592593,0.481481481481481,0.259259259259259,7.2962962962963,0,0.407407407407407,1.77777777777778,0.444444444444444,1.33333333333333,5.55555555555556,1.81481481481481,27,0.42315667910599,0.84375,0.551020408163265,1,19.104,6.9239463029246,6.27348672052675,-51.2008479083607,648.074074074074,36.962962962963,0.695652173913043,5,417,495,496,599,687,0,0,0,0,0,0,7
"579",372149,579,4.28125,0.34375,0.59375,1.6875,2.15625,0.21875,2.4375,6.25,0.96875,10.59375,6.78125,1.125,6.5,1.59375,30.9375,0.75,17.40625,28.0625,0.9375,0.71875,6.46875,0.8125,168.5,0.78125,0.5625,0.3125,7.78125,0.0625,1,2.4375,1.0625,1.53125,25.84375,1.8125,32,0.681475428559105,0.914285714285714,0.666666666666667,1,19.22,7.84646088429462,5.74236173171816,14.5151373412436,709.6875,37.8125,0.166666666666667,2,674,714,0,0,0,0,0,0,0,0,0,13
"580",372149,580,3,0.157894736842105,0.263157894736842,1.52631578947368,5.31578947368421,0.105263157894737,0.368421052631579,0.526315789473684,0.684210526315789,14.0526315789474,5.89473684210526,0.842105263157895,2.63157894736842,1.15789473684211,27.7894736842105,0.368421052631579,21.2105263157895,40.1578947368421,0.368421052631579,0.368421052631579,6.15789473684211,0.526315789473684,126.894736842105,3.31578947368421,0.368421052631579,0.105263157894737,5.52631578947368,0,0.631578947368421,1.36842105263158,0.526315789473684,1.42105263157895,3.52631578947368,0.947368421052632,19,0.905814840022216,1,0.542857142857143,1,15.085,7.84099694439137,3.32202484897046,60.0847358581269,811.368421052632,37.8421052631579,0.944444444444444,5,431,527,618,716,751,0,0,0,0,0,0,7
"581",372149,581,3.15789473684211,0.526315789473684,0.263157894736842,2.57894736842105,4.21052631578947,0.157894736842105,0.631578947368421,0.421052631578947,3.36842105263158,15.8947368421053,10.6315789473684,4.63157894736842,3.73684210526316,1,30.6315789473684,0.263157894736842,21.0526315789474,36.6842105263158,0.894736842105263,0.631578947368421,4.05263157894737,1,144.421052631579,2.05263157894737,1.36842105263158,1.47368421052632,6.36842105263158,0.105263157894737,0.631578947368421,2.47368421052632,0.947368421052632,1.31578947368421,6.73684210526316,1.26315789473684,19,0.619000533211531,1,0.95,1,12.711,5.66365710799869,4.44818285707316,77.1794970878474,1088.42105263158,35.8947368421053,0.857142857142857,3,453,608,634,0,0,0,0,0,0,0,0,2
"582",372149,582,2.85294117647059,0.264705882352941,0.352941176470588,1.67647058823529,3.52941176470588,0.147058823529412,0.352941176470588,0.323529411764706,1.97058823529412,16.7352941176471,10.6176470588235,3.73529411764706,3.47058823529412,1.20588235294118,30,0.382352941176471,21.1470588235294,37.8235294117647,0.705882352941177,0.5,4.94117647058824,0.794117647058823,133.882352941176,1.05882352941176,0.5,0.235294117647059,7.79411764705882,0,0.676470588235294,1.58823529411765,0.441176470588235,2.11764705882353,3.08823529411765,1.82352941176471,34,0.76010075193202,0.944444444444444,0.62962962962963,1,19.857,8.4566403043252,5.49516916290038,-9.09608577457759,1202.17647058824,37.8823529411765,0.625,5,454,479,521,659,699,0,0,0,0,0,0,2
"583",372149,583,1,0,0.111111111111111,0.777777777777778,2.33333333333333,0.111111111111111,0.222222222222222,0.333333333333333,0.555555555555556,10.4444444444444,7,1.55555555555556,1.44444444444444,0.333333333333333,24.7777777777778,0.444444444444444,21.8888888888889,45.5555555555556,0,0.222222222222222,3,0.777777777777778,103,0.222222222222222,0.333333333333333,0,4.22222222222222,0,0.111111111111111,1.66666666666667,0.444444444444444,0.888888888888889,3.22222222222222,0.777777777777778,9,0.834965721446866,0.9,0.75,1,8.055,4.76095228569523,2.61996136056702,-63.434948822922,1217.88888888889,37.5555555555556,0.666666666666667,3,465,672,700,0,0,0,0,0,0,0,0,9
"584",372149,584,1.97560975609756,0.292682926829268,0.24390243902439,1.31707317073171,3.04878048780488,0.0487804878048781,0.439024390243902,0.170731707317073,0.804878048780488,12.1707317073171,7.34146341463415,2.1219512195122,4.70731707317073,2,23.1951219512195,0.390243902439024,17.2439024390244,31.9024390243902,0.51219512195122,0.707317073170732,4.14634146341463,0.560975609756098,101.80487804878,1.34146341463415,0.390243902439024,0.219512195121951,5.75609756097561,0.0975609756097561,0.439024390243902,1.58536585365854,0.829268292682927,1.29268292682927,5.68292682926829,1.19512195121951,41,0.770127337097963,0.976190476190476,0.759259259259259,1,21.246,9.23496901288664,5.89089606701797,17.3414398317188,1271.09756097561,38.219512195122,0.615384615384615,4,456,513,585,693,0,0,0,0,0,0,0,7
"585",372149,585,4.25,0.8,0.55,3.15,7.5,0.1,0.7,0.9,3.6,26.6,14.85,3.95,14.5,11.45,47.7,1.2,30.9,49.2,0.85,0.95,8.85,1.5,169.8,1,0.75,0.55,7.8,0.05,1.25,3.1,0.65,3.2,13.05,2.1,20,0.65958604061593,0.869565217391304,0.666666666666667,1,14.423,6.13941815138352,4.61456513976444,-47.7996696682603,1279.7,36.7,0.882352941176471,4,426,584,622,693,0,0,0,0,0,0,0,1
"586",372149,586,3.96,0.4,0.52,2.12,4.41333333333333,0.12,0.68,0.533333333333333,3.12,12.5066666666667,12.3733333333333,3.09333333333333,7.97333333333333,10.9466666666667,30.96,0.573333333333333,18.24,31.8,2.17333333333333,0.946666666666667,6.09333333333333,0.773333333333333,115.333333333333,1.76,0.333333333333333,0.226666666666667,6.18666666666667,0.0666666666666667,0.68,1.73333333333333,0.573333333333333,2.34666666666667,17.16,1.84,75,0.763187770362838,0.949367088607595,0.681818181818182,1,29.963,12.3658378357852,7.99051723796238,58.2587941953458,1294.21333333333,34.9866666666667,0.432432432432432,7,333,426,528,562,622,701,720,0,0,0,0,1
"587",372149,587,2.56521739130435,0.456521739130435,0.369565217391304,2.06521739130435,0.41304347826087,0.0652173913043478,0.434782608695652,0.282608695652174,3.47826086956522,5.60869565217391,13.3478260869565,5,3.91304347826087,6.15217391304348,31.5652173913043,0.521739130434783,23.7391304347826,43.6521739130435,0.652173913043478,0.804347826086957,4.45652173913043,1,165.847826086957,1.1304347826087,1.04347826086957,0.5,7.28260869565217,0.152173913043478,0.58695652173913,2.06521739130435,1.28260869565217,2.43478260869565,5.43478260869565,1.76086956521739,46,0.618869653284105,0.958333333333333,0.73015873015873,1,23.479,9.06212330613305,7.1182407627314,-63.9308473660288,137.565217391304,38.9347826086956,0.814814814814815,4,433,594,683,773,0,0,0,0,0,0,0,16
"588",372149,588,3.58241758241758,0.813186813186813,0.725274725274725,1.76923076923077,0.736263736263736,0.527472527472527,0.582417582417582,0.384615384615385,4.71428571428571,2.87912087912088,18.1428571428571,5.8021978021978,7.73626373626374,12,35.8131868131868,0.538461538461538,26.7142857142857,46.8681318681319,1.65934065934066,1.26373626373626,9.98901098901099,1.03296703296703,120.406593406593,2.45054945054945,1.42857142857143,2.91208791208791,5.79120879120879,0.120879120879121,0.703296703296703,2.97802197802198,1,4.34065934065934,9.16483516483516,1.34065934065934,91,0.75292839077153,0.805309734513274,0.583333333333333,1,42.327,14.5671584204343,9.58668268669021,-67.7407657106924,369.087912087912,40.1428571428571,0.480769230769231,7,383,468,543,625,831,841,876,0,0,0,0,12
"589",372149,589,3.55,0.333333333333333,0.45,2.93333333333333,1,0.133333333333333,0.65,0.483333333333333,3.08333333333333,3.83333333333333,18.7333333333333,3.81666666666667,9.18333333333333,17.7666666666667,29.2333333333333,0.583333333333333,18.1833333333333,31,0.633333333333333,1.15,5.45,0.933333333333333,129.1,0.916666666666667,1.1,0.4,6.41666666666667,0.05,0.766666666666667,2.33333333333333,0.85,3.41666666666667,4.81666666666667,1.75,60,0.870537635327053,0.895522388059702,0.535714285714286,1,30.724,12.9896342064753,6.39222295395578,83.1828077178947,399.683333333333,37.1833333333333,0.833333333333333,4,253,505,576,747,0,0,0,0,0,0,0,1
"590",372149,590,2.35714285714286,0.392857142857143,0.535714285714286,1.96428571428571,1.92857142857143,0.107142857142857,0.357142857142857,0.214285714285714,5.10714285714286,11.5,18.2142857142857,5.46428571428571,3.78571428571429,7.46428571428571,31.4285714285714,0.5,22.75,40.9642857142857,0.75,0.678571428571429,5.10714285714286,1.03571428571429,152.285714285714,4.35714285714286,0.428571428571429,0.25,5.67857142857143,0.107142857142857,0.607142857142857,2.14285714285714,0.5,2.89285714285714,3.21428571428571,1.67857142857143,28,0.438831362064995,0.903225806451613,0.777777777777778,1,16.383,6.45890956949582,5.80377874468808,-21.0585182737302,967.428571428571,35.3571428571429,0.8,4,360,607,630,678,0,0,0,0,0,0,0,1
"591",372149,591,1.8,0.2,0.8,1.2,1.4,0,0,0.4,1.2,4.2,6.2,3.2,1.6,1.2,19.2,0,25.6,47.2,0.8,0.2,1.4,1,85.6,0.6,0,0,4.4,0,0.2,1.4,0.2,2.2,2.4,1.4,5,0.917269806763422,0.714285714285714,0.416666666666667,1,7.865,5.04991963168198,2.01121316130827,-53.6770123181307,1056.4,38.4,1,3,509,653,669,0,0,0,0,0,0,0,0,5
